"ఫస్ట్ మీ ఇంటికి సీసీ కెమెరాలు పెట్టించుకో .. మీ అమ్మ మిండగాడు రాకుండా, నీ పెళ్లాన్ని రంకుమోగుడు ఎంగకుండా... చిల్లర వెధవ ఒకరికి పుట్టారేంట్రా ఆడంగి వెధవన్నర వెధవ",1
సమాధానం లేనపుడు గుద్ద ముసుకొని కూర్చోక డిబేట్ కు ఎందుకు వస్తావురా ఆడంగి వెదవ. నీ అమ్మ దగ్గర మాట్లాడు. నీ అమ్మ నిన్ను చెప్పుతో కొట్టి సమాధానం చెపుతుంది నీకు.,1
"Evadra nuv uttha lofer gadila unnav.. Nuv vachi em pikav ra Twitter ki ila adollaki udigam chesukuntunav ఆడంగి nayala. ఇది చేసింది nuve anukunta kadha,, uttha bhumchickbum laga unave pic.twitter.com/KWn6THj6Sy",1
ఇంత ఆడంగి రాజకీయాలు చేస్తున్న చంద్రబాబు నాయుడుకి నా సంతాపాన్ని తెలియజేఅతున్నా #RIPYSVivekanandaReddyGaru #APStandsWithYSFamily,1
very nice ..... ఆడంగి చంద్రబామ దీని మీద ఎమి కామెంట్ చేస్థాడో చూడాలి,1
Magaadilaga mtladara Doddi darina mantri ayyi kulukuthunnadevaro rastram mothaniki తెలుసు ఆడంగి మాటలు ఆపుబే,1
"లక్ష కోట్లు దోచుకున్నాడనీ పదే పదే వాగిన పచ్చ మీడియాలకూ, పచ్చ కుక్కలకు అ లక్ష కోట్లు నిరూపించలేని ఆడంగి వెధవలకూ తర్వాత 43 వేల కోట్ల ని ప్రజలను తప్పుదోవ పట్టించి,ఒక అపద్దాన్ని నిజం చేయాలని ప్రయత్నించినా ఒక్కొక్కడు రానున్న రోజుల్లో భారీ మూల్యం చెల్లించుకోండి.. pic.twitter.com/O6vu3mmcVc",1
"బీజేపీ తో కలిసి 4 ఇయర్స్ పవర్ లో వుండి. - ప్రత్యేక హోదా ఇవ్వదు అని - విభజన హామీలు నెరవేర్చదు అని - వైజాగ్ రైల్వే జోన్ ఇవ్వదు అని - కడప స్టీల్ ప్లాంట్ ఇవ్వదు అని - కాపిటల్ కట్టదు అని గ్రహించలేని,చేతకాని, అసమర్థ ఆడంగి సీఎం @ncbn ఇంకో టర్మ్ అవసరమా? #VoteForGlass @JanaSenaParty",1
"నాయుడు దొంగ అని ఒప్పుకున్నావ్ ..దొంగ ని పట్టుకు పోవడానికి సీబీఐ వస్తే , ఆడంగి వాని లాగా ధర్మ పోరాట దీక్షలు ఎందుకు ? బొల్లి 18 కేస్ లో స్టే తీసుకున్నాడు . దీనిలో కూడా అలాగే తెచ్చుకుంటారు వెర్రి వెంగలప్ప",1
మగాడు ధైర్యంగా ఎదుర్కొని నిజాయితీని నిరూపించుకొని నిలబడతాడు. ఆడంగి గాళ్ళు అడ్డ దారిలో స్టేలు తెచ్చుకుంటారు. అంతే తేడా!!! #CBN #NCBN #ChandrababuNaidu #APNeedsYSJagan #APElections2019 #APAssemblyElections2019 #April11 https:// twitter.com/BoppanaPratibh a/status/1104991292063432704?s=19 …,1
"అబ్బా అవన్నీ చూసి చూసి ఉన్నాం రా.బాబు క్షుద్ర పూజలు,చేసారు అన్నారు కత్తి మహేష్,శ్రీ రెడ్డి,పెరుగు వడ శివాజి,NRI దీపిక ఎవడెవడొ వచ్చి ఎదేదో వాగారు Directగా ఎడవలెని ఆడంగి నా____లు కళ్యాణ్ గారు ఒక4tweets పెట్టారు కింద మీద అన్ని మూసుకుని మాయం అయిపోయారు ఇప్పుడు మళ్లి వచ్చిమాత్రం.ఏం?",1
"ఇటు ఆడవాళ్ళని ,అటు ఆడంగి వెదవలను అడ్డు పెట్టుకొని రాజకీయం చేస్తున్నారు అంటే మీరు ఎంత వేదవలు రా...... #VoteForGlassTumbler @JanaSenaParty @PasagadaPRASHAD @SriNanaPatekar @JSPShatagniTeam",1
అడ్డదారుల్లో ఆడంగి వేషాలు వేసి అధికారంలోకి వచ్చెయ్యడమంటే... కుక్కతోక పట్టుకుని గోదావరి ఈది నట్టే... నట్టేట మునగడం ఖాయం,1
ఆడంగి వాళ్ళకి,1
"Girl or boy... evarikaina respect ivvali.. please don’t use girl card immediately when you are offended... Also your choice of words in your tweets...depict women as weak and men powerful... for example.. ఆడంగి రాజకీయాలు , చేతులకి గాజులు , మొలతాడు కట్టిన మొగాడు .. Plz rethink",0
ఇంకెన్ని రోజులు రా ఆడవాళ్ళని అడ్డం పెట్టుకొని ఆడంగి రాజకీయాలు చేస్తారు అందరూ చేతులకి గాజులు వేసుకున్న సర్వమంగళమేళమే అనుకుంట మొలతాడు కట్టుకున్న మగడు ఒక్కడు కూడా లేడు అనుకుంట ఎం బతుకులు రా మీకు ఎందుకు రా కళ్యాణ్ అంటే మీకు అంత భయం,1
డాష్ డాష్ language ఏముందిరా ఆడంగి . రాజకీయం అంటే సంకలు నాకాలి అని మాకు తెలియదులే,1
Ha ha gud joke శునకలు మీరు రాజకీయాల్లో ఎవడు మద్దతు ఇస్తాడా వాడి సంక నాకుదమా అని చూస్తారు కదరా ఆడంగి వెధవ,1
శునకనందం పొందేది నువ్వు రా మేము కాదు ఆడంగి,1
అబ్బా అవునా ఆడంగి,1
లేదు ఆ అడుక్కునే ఆడంగి వెధవలకు కౌంటర్ లు ఇస్తున్నాం https:// twitter.com/openheartwith/ status/1104599411236237312 …,1
"సింహం జూలు విదిలించి బయటికి వస్తే చుట్టుపక్కల చెత్త వాగుడు వాగినవాడు ఒక్కడు కూడా నిలబడలేక , ఇంట్లో కూర్చునే తడిపేసుకున్నారు , ఇంకా ఎందుకు రా ఆడపిల్లల్ని అడ్డుపెట్టుకుని ఆడంగి ఆటలు, దమ్ముంటే విధానాలతో మగాడిలా ఎదుర్కోండి ఎన్నికల్లో.. ఖబడ్దార్ . @legend_celeb @TylerDurden_100 pic.twitter.com/slvgtj1hjB",1
ఆర్టిస్ట్ లతో డబ్బింగ్ చెప్పించి ప్రసారం చేస్తార్రా ఆడంగి నా కొడకల్లార. Ettati leaks thoo ma bochu.. Kuda pikaleru Mind it..,1
అరేయ్ పిచ్చి లంja కొడకా ప్యాకాజ్ లు తీసుకోవడం నువ్వు చూసావ.... సొంత ఫొటొ పేరు Profileపెట్టలేని ఆడంగి నాకొడక....పవన్ మీద చెప్పు ఎక్కడ ఏ లంజా కొడుకు వెసాడో వీడియో clip పెట్టరా....... ప్రతి ఆడంగి లంగా నాకొడుకులకి ఆట అయిపోయింది photoలు edit చెయ్యటం పోస్ట్ చెయ్యడం..,1
ఈ ఆడంగి రాజకీయం మీ జగనన్న నేర్పించాడా??,1
రెడ్డి గారు ఇంకా ఈ ఆడంగి రాజకీయాలు ఎంత కాలం...ఒక దాని చేత బట్టలు విప్పించారు.. ఇప్పుడు ఈ వాడి గారి చేత ఏమి విప్పిస్తారు...మారండి..మార్పు కావాలి అంటే మారండి https:// twitter.com/IamCVReddy/sta tus/1104367157687865349 …,1
బాగానే ప్లాన్ చేసారు రా ఆడంగి ఎదవల్లారా తెలుగు డబ్బింగ్ బాగానే చేయించారు రా #TDPcheeppolitics pic.twitter.com/U0jb6wOGCj,1
#KTR #TRS #YSRCP #Jagan420 సిగ్గు లజ్జ లేని ఆడంగి వెదవల్లరా ధూ మీబతుకులు https://www. amaravativoice.com/avnews/news/vi jayasai-reddy-kutra-battabayalu …,1
ఆరేయ్ పప్పు నువు మగాడి కి ఎక్కువ మాడా గాడికి తక్కవ నువు నీ ఆడంగి పనులు,1
ఆడంగి వెధవ అని చెప్పకనే చెప్తున్నట్టు ఏమో!!!,1
ఆడంగి శిఖండి జగన్ గాడిని అడ్డు పెట్టుకోని సశ్యశ్యామల ఆంధ్రప్రదేశ్ ని దోచుకోవాలని చూస్తున్న “కచరా-పిల్ల కచరా” గాళ్ళు.. ఈ ముగ్గురు నాకొడుకులని 2019 లో వొంగో బెట్టేద్దాం..,1
దొంగతనం చేసి అడ్డంగా దొరికి ఈ ఆడంగి మాటలు ఎందుకు. 3.5 కోట్ల ప్రజల డేటా కొట్టేసాడు ని కొడుకు. నిన్ను నమ్మి గెలిపించిన ప్రజల సొమ్ము 3 లక్షల కోట్ల కొట్టేసావ్ నువ్వు.తు మీ బతుకు చెడ దొంగల ముఠా. @ncbn @naralokesh @ysjagan @YSRCParty @KTRTRS @SakshiHDTV @TV9Telugu #NippuA1PappuA2 pic.twitter.com/sL1G1k6Av1,1
ఈ ఆడంగి ట్వీట్లు వేయడం మానెయ్ గోహన్ అన్నా,1
ఆ ఆడంగి నాకొడుకుల కు గుద్దలొ దమ్ము ఎక్కడ ఉంది అన్న,1
ఆధారాలు లేకుండా ఆడంగి లాగా మాట్లాడకు,1
"ఇంతకాలం విడ్ని ఆకాశానికి ఎత్తిన వాళ్లంతా వచ్చి వాడి గోచీలో తలకాయపెట్టి ఫ్రూట్ ఎయ్యండి. ఇంగిత జ్ఞానం,సిగ్గు లేని ఆడంగి ఎదవలు దీన్ని ఎలా కవర్ చేసుకుంటారు ఇప్పుడు.. మీరు సక్రమంగా పుట్టారో లేదో కనుకోండి ముందు. #RIP_PK @TeluguChegu @legend_celeb @JSPShatagniTeam @PawanKalyan pic.twitter.com/XFjk7NMJLK",1
మనకి ఇంకేం వద్దు ఇక ఫామ్ హౌస్ అనుకుంటూ బతకండి సిగ్గు శరం ఉండాలి దమ్ముంటే ఫామ్హౌస్ లాంటి ఆడంగి comments కాదు ధైర్యంగా డిబేట్ పెట్టు,1
తెలంగాణ లో అన్ని పొడిచేశావ సీబీన్ మొగోడిలా తెలంగాణ వచ్చి పోటీ చేసాడు నీల ఇలాంటి ఆడంగి వేషాలు వెయ్యలా..అన్ని మూసుకొని మంచి గా పరిపాలన చేసుకో..ఎగిసి ఎగిసి పడకు నువ్వు ఏమి ఆకాశం లో నుండి దిగి రాలేదు టైం వస్తే మట్టి లో కలిసి పోయే వాడివి...బతికిన నాలుగు రోజులు అయినా మంచిగా బతుకు,1
దమ్ము లేక ఆడంగి లాగా కరకట్టకు పారిపోయాడు మీ బాస్,1
"బాబు జాషువా, nia ఏమి తేల్చింది ఒక సారి చెక్ చేసుకోండి, అజ్ఞానులు, అసంబద్ధమైన, అవగాహనలేని, ఆధారరహిత ఆరోపణలు, ఇంత కంటే ఏమి వచ్చు? రాష్ట్రానికి మీ చేస్తారో ప్రజలకి చెప్పి గెలవండి, ఇలాంటి ఆడంగి వ్యవహారాలు చేసి కాదు, అసలు ముఖ్యమంత్రి పదవికి ఉండాల్సిన అర్హత ఒక్కటైన ఉందా మీ జగన్ కి?",1
ఆడ మగ కానీ ఆడంగి వెధవ వాడి గురించి వెస్ట్,1
డేటా ని దొంగలించటమే న రిటర్న్ గిఫ్ట్ అంటే.. ఇది ఎక్కడ ఆడంగి పని వయ్యా #tgstealsdata,0
ఇతర పార్టీ ఓట్లు తీసే పనిలో ఉన్నాడు కంత్రిబాబు... ఈసారి టీడీపీకి ఓటమి ఖాయం అని తేలడంతో ఇలాంటి చిల్లర పనులు చేస్తున్న చంద్రబాబు... గెలిచెకి చాత కాని ఆడంగి వెధవలు టీడీపీ కుక్కలు.... #ThuDP pic.twitter.com/fCXOoJPVe1,1
ఆడంగి వెధవలు అని నిరూపించుకున్నారు రా.. తు మీ బతుకులు చెడ @KTRTRS @ysjagan #TSGovtStealsData,1
ఆడంగి వెధవలు అని నిరూపించుకున్నారు రా.. తు మీ బతుకులు చెడ @KTRTRS @ysjagan #TSGovtStealsData,1
ఆడంగి వెధవలు అని నిరూపించుకున్నారు రా.. తు మీ బతుకులు చెడ @KTRTRS @ysjagan,1
ఆడంగి వెధవలు అని నిరూపించుకున్నారు రా.. తు మీ బతుకులు చెడ @KTRTRS @ysjagan https:// twitter.com/naralokesh/sta tus/1101838369703649281 …,1
అడిగింది సరిగ్గా చెప్పకుండా వాదించే ఆడంగి వెధవలు కాదంటారా సోదరా? పక్కవాళ్ళ మీద ఏడుపు తప్ప వాళ్ల నాయకుడి గొప్పతనం గురించి ఒక్క ఎడ్డి సన్నాసి అయినా చెప్తాడేమో అని ఆతృతగా ఎదురుచూస్తున్నా..,1
"ఆడంగి మాటలు మాట్లాడాకే లోకేషం అక్క, నీకు దమ్ముంటే ప్రత్యేక్ష ఎన్నికల్లో గెలిచి మాట్లాడు, మీలాగా చట్టం లో వేలు పెట్టారు కెసిఆర్ గారు అందుకే దేశం లో తెలంగాణ పోలీస్ కి ప్రత్యేక స్థానం ఉంది. https:// twitter.com/naralokesh/sta tus/1101838372866154498 …",1
ఏం పీకలేవు కానీ పక్కకి మింగేయ్.. ఏడవటం తప్ప ఏం రాని ఎదవ.. ఆడంగి లాగా పక్కన ఉన్న వాళ్ల మీద ఏడవకుండా మీ నాయకుడు ఏమైనా పీకితే అవి చెప్పుకో,1
"ఓ భారతీయుడా జాగ్రత్త!!! రామ్ మందిర్, ఆడంగి ఏడ్పులు, నాకు ప్రాణ హానివుంది, పాకిస్థాన్ తో యుద్ధం ఈ వ్యూహాలన్ని బెడిసికొట్టాయి... ఇప్పుడు మిగిలివుండేది ఒకేఒక్క వ్యూహం.. హిందు, ముస్లిం అంటూ మత వైషమ్యాలు రెచ్చగొట్టి 2002లో (గుజరాత్) లాగా మత కలహాలు సృష్టించి గద్దెనెక్కలి అని నీచమైన pic.twitter.com/WCKuguRuCZ",0
పోరా.... ఆడోళ్ళను అడ్డం పెట్టుకుని మాట్లాడే ఆడంగి కుక్కా...,1
ఇలాంటి లంజధాని కొడుకులక్ని ఆడంగి నా కొడుకులు అనాలా లేక జగన్ గాడి తమ్ముళ్లు అనాలా అర్థం కావడం లేదు https:// twitter.com/TrendsJAGAN/st atus/1100640614322860032 …,1
ఈ పెద్ద ఆయనని అడ్డుపెట్టుకొని ఏం నాటకాలాడారు ఈ వైసీపీ ఎదవలు చెప్పులతో కొట్టాలి ఒక్కొక్కడిని. ఆడంగి రాజకీయాలు చేసే బదులు చేతులకు గాజులు వేసుకుని తిరగండి రా జఫ్ఫా జగన్ బానిసల్లా రా pic.twitter.com/gLeoj4bx7X,1
నీ గుద్ద పనికి మాలిన మంత్రి నయాల...అయితే రైల్వే జోన్ కావాలి అని పార్లమెంట్ బయట మీ ఎంపీ లు ఆడంగి నాటకాలు ఎవడు మింగమన్నార్రా... డ్రామా కంపెనీ పోయినట్టు పోయి వేషాలు ఎవడు వెయ్యమన్నాడు రా...వచ్చింది కదా...సంతోషించు..అతికం మాటలు పక్కన పెట్టి చావు..,1
"ఆడంగి వెదవలు ,అలానే ప్రవర్తిస్తారు బ్రొ https:// twitter.com/ImamKalyan/sta tus/1099966034327547904 …",1
"కోడి గుడ్డు మీద ఈకలు పీకే కత్తి మహేష్ అన్న మళ్లీ ఏదో చెప్తున్నాడు వినండి కామ్రేడ్. కులాన్ని(రెడ్డి) మతాన్ని (క్రిస్టియానిటి)అడ్డుపెట్టుకుని ఆడంగి రాజకీయాలు చేసే వాళ్ళని అడిగే దమ్ము లేని దద్దమ్మ, గురివింద నీతులు చెప్తున్నాడు. వీరు కూడా చెప్పేస్తున్నారు సలహాలు. సిగ్గూ శరం లేకుండా https:// twitter.com/kathimahesh/st atus/1100260237309665280 …",1
"రాకుండా ఆపే ఆడంగి పనులు ఎవరు చేయర్లే. కర్నూల్ జిల్లాలో పెద్దాయన రాగి సంగటి పెట్టినాడు, కడపలో నాటుకోడి పులుసు పెడితే భోజనం పూర్తి అయితది. రమ్మను.",1
ఎం ఉద్ధరించాడు అని జగన్ పట్ల ప్రేమ చూపాలి ? ఆడంగి వేషాలు వేసి రోడ్లు పట్టుకొని తిరిగినందుకు cm చెయ్యాలా . పదవి వ్యామోహం తప్ప ప్రజల పట్ల ఏమాత్రం బాధ్యత లేని @ysjagan కి ఓట్లు వేస్తే ఆంద్రప్రదేశ్ అడుక్కునే స్థితికి వస్తుంది అనేది ప్రజలు ఆలోచించాలి . దొంగ ఉండాల్సింది జైల్లో ..... https:// twitter.com/kathimahesh/st atus/1100117126197596161 …,1
కళ్యాణ్ గారిని జనసైనికులను ఎదుర్కోనే దమ్ములేక ఇలా జనసేన మహిళలమీద దాడులు చేయడం ఎంతవరకు సమంజసం!ఇదేనా మీ రాయలసీమ ఆడంగి రాజకీయం @ysjagan ఓటమి భయం వెంటాడుతుందా!ఎలాగైనా గెలిచి తీరాలనే మీవికృత రాజకీయ వ్యూహాలు మార్చుకోక పోతే నష్టపోయేదిమీరే! ఇక్కడఉన్నది కార్యకర్తలుకాదు జనసేనుడి జనసైన్యం! pic.twitter.com/1aVZYbLud9,1
అప్పట్లో మహా న్యూస్ ఛానెల్ నుండి ఒకడ్ని గెంటేశారు అయినా సిగ్గు రాలేదు ఇప్పుడు మళ్లీ ఆడంగి రాజకీయాలు మొదలెట్టార్రా తూ,1
ఆడంగి రాజకీయాలు (ఆడవారిని అడ్డుపెట్టుకుని చేసేవి) తెదేపా చేసి ఆపేశాక... జగన్ గాడు స్టార్ట్ చేసినట్టున్నాడు!!! ఇన్ని దశాబ్దాలుగా ఇలాగె సర్వైవ్ అయ్యారారా మీరు!? పైగా ఈడు ...ఫులివెందుల ఫులి కూడానూ!,1
"ఆడంగి రాజకీయాలు చేయటంలో, మా పులివెందుల పిల్లిని మించినోడు లేడు...",1
"అతనివి అన్ని , కూజా రాజకీయాలే... అతని బతుకు అవినీతి బతుకు..వాడు వాడి రాజకీయం కోసం, తల్లిని, చెల్లిని వాడుకొన్నాడు... ఆడంగి రాజకీయలతోనే ఈ స్థాయికి చేరుకున్నాడు...",1
ఆరు నెలలు సావాసం చేస్తే ఆడు ఆడు అవుతాడు అని విన్నాం కానీ వీళ్ళు విరోధులు గా ఉన్నట్టు నటిస్తూనే బాగా దగ్గర అయిపోయారు ఈ ఆడంగి వేషాలు వెయ్యడం లో.,1
రై జైలు జగన్ గడు చెప్పినా నవ నవరత్నాలు ని ఫామిలీ 9 హోల్స్ లో పోసుకోరా బావుంటది జగన్ గాడు చూపిన 45ఇయర్స్ కి పెన్సషన్ షర్మిల 3మొగుళ్ళకి ఈపించామను రేయ్ జైలు జగన్ గాడిని ఎమ్మెల్యే టికెట్ అమ్ముకోకుండా చూడండి వైసీపీ పేటీఎం న కొడకా తరుణ్ రేయ్ ఆడంగి ఎదవా,1
తెలుగు రాష్ట్రాల మీడియా కి కుల పిచ్చి రాతలు రాస్తున్నారు.... మరి ఇంత భయమా.... మొన్న జలగా రెడ్డి పేపర్.... ఇప్పుడు కమ్మ పేపర్.... మీరు మీ ఆడంగి యసాలు @greatandhranews pic.twitter.com/KJX2COpZqR,1
"సిగ్గు లేని పిల్ల సన్నాసి, గుద్దలొ దమ్ముంటే విషయం మీద మాట్లాడాలి, పక్కదారి పట్టించొద్దు విషయాన్ని. ఆడో ఆడంగి వేశాలోడు మీరో కచేరీ బ్యాచ్",1
మరి ఎడవలేనపుడు సవాల్ ఎందుకు రా నీకు కొజ్జా. నీ అక్కని చెల్లిని నువ్ పంపుతావేమో అలా. డిలీట్ చేసుకుని ఆడంగి మాటలు ఎందుకురా నీకు,1
ఇది ఎవ్వడు ఎడిట్ చేసాడో గాని వాడు కుక్కలు గుర్రాలు దున్నపోతులు దెంగేతే పుట్టినోడు వాడొక కొజ్జా ఆడంగి రేకుల మాడా నాకొడుకు ఎందుకు ఆ రేకుల బ్రతుకులు అవసరమరా ఆ బ్రతుకు బతికేకంటే చీర కట్టుకుని రోడ్ మీద అడుక్కునితినొచ్చు కదరా తుపుక్ #ఎడిట్చేసినకొడుకు https:// twitter.com/JrNTRs/status/ 1099572933154885633 …,1
"ఇలాంటి నీచపు నికృష్టపు పనులు వై. చీ.పి. వారు అని తెలిసీనా కూడా, కావాలనే ఎడిట్ లు చేసి , జనసేన కార్యకర్తలే అని జనాల్లోకి bad న్యూస్ స్ప్రెడ్ చెయ్యాలని చూస్తుంటే మీరు లత అని పేరు పెట్టుకున్న ఆడవారా, లేక ఆడవారి పేరు పెట్టుకొని చలామణి అయ్యే ఆడంగి వారా, జలగా ఉన్న జఫ్ఫాస్ బుద్దివుండాలి",1
ఆడంగి వెధవలు ...,1
ఆడంగి నాయళ్లు,1
@ysjagan రేయ్ కొజ్జా వైసీపీ పార్టీ న లేక రౌడీ ముఠాన కొజ్జా ఎదవా ఆడంగి న కొడకా జగన్,1
ఆడంగి నాయలు ఏది చేత కాకా ఇలా చేస్తున్నారు @ysjagan,1
ఆడవాళ్ళమీద దాడి చేసే ఆడంగి వెదవలు గుంటూరులో ఉన్నారా... ఏపార్టీ వాలైన సరే మీభయం జనాలు గమనిస్తున్నారు త్వరలోనే మీచేతులకి గాజులు వేస్తారు,1
